File Index,Similarity
3904,70.58823529411765
3905,70.58823529411765
3906,70.58823529411765
3907,70.58823529411765
3908,70.58823529411765
3909,70.58823529411765
3910,70.58823529411765
3911,70.58823529411765
3912,70.58823529411765
3913,76.47058823529412
3914,70.58823529411765
3915,70.58823529411765
3916,70.58823529411765
3917,70.58823529411765
3918,70.58823529411765
3919,70.58823529411765
3920,70.58823529411765
3921,70.58823529411765
3922,70.58823529411765
3923,70.58823529411765
3924,76.47058823529412
3925,70.58823529411765
3926,70.58823529411765
3927,70.58823529411765
3928,70.58823529411765
3929,70.58823529411765
3930,70.58823529411765
3931,70.58823529411765
3932,70.58823529411765
3933,70.58823529411765
3934,70.58823529411765
3935,76.47058823529412
3936,70.58823529411765
3937,70.58823529411765
3938,70.58823529411765
3939,70.58823529411765
3940,70.58823529411765
3941,70.58823529411765
3942,70.58823529411765
3943,70.58823529411765
3944,76.47058823529412
3945,76.47058823529412
3946,76.47058823529412
3947,70.58823529411765
3948,70.58823529411765
3949,70.58823529411765
3950,70.58823529411765
3951,70.58823529411765
3952,70.58823529411765
3953,76.47058823529412
3954,76.47058823529412
3955,76.47058823529412
3956,70.58823529411765
3957,76.47058823529412
3958,70.58823529411765
3959,70.58823529411765
3960,70.58823529411765
3961,70.58823529411765
3962,70.58823529411765
3963,70.58823529411765
3964,76.47058823529412
3965,76.47058823529412
3966,76.47058823529412
3967,76.47058823529412
3968,76.47058823529412
3969,76.47058823529412
3970,76.47058823529412
3971,76.47058823529412
3972,76.47058823529412
3973,76.47058823529412
3974,76.47058823529412
3975,76.47058823529412
3976,76.47058823529412
3977,76.47058823529412
3978,76.47058823529412
3979,76.47058823529412
3980,76.47058823529412
3981,76.47058823529412
3982,76.47058823529412
3983,76.47058823529412
3984,76.47058823529412
3985,76.47058823529412
3986,70.58823529411765
3987,70.58823529411765
3988,70.58823529411765
3989,70.58823529411765
3990,76.47058823529412
3991,70.58823529411765
3992,70.58823529411765
3993,70.58823529411765
3994,70.58823529411765
3995,70.58823529411765
3996,70.58823529411765
3997,70.58823529411765
3998,70.58823529411765
3999,70.58823529411765
4000,70.58823529411765
4001,76.47058823529412
4002,76.47058823529412
4003,70.58823529411765
4004,70.58823529411765
4005,70.58823529411765
4006,70.58823529411765
4007,70.58823529411765
4008,70.58823529411765
4009,70.58823529411765
4010,70.58823529411765
4011,70.58823529411765
4012,70.58823529411765
4013,76.47058823529412
4014,70.58823529411765
4015,70.58823529411765
4016,70.58823529411765
4017,70.58823529411765
4018,70.58823529411765
4019,70.58823529411765
4020,70.58823529411765
4021,70.58823529411765
4022,76.47058823529412
4023,76.47058823529412
4024,76.47058823529412
4025,76.47058823529412
4026,76.47058823529412
4027,76.47058823529412
4028,76.47058823529412
4029,76.47058823529412
4030,76.47058823529412
4031,76.47058823529412
4032,76.47058823529412
4033,76.47058823529412
4034,76.47058823529412
4035,76.47058823529412
4036,76.47058823529412
4037,76.47058823529412
4038,76.47058823529412
4039,76.47058823529412
4040,76.47058823529412
4041,76.47058823529412
4042,76.47058823529412
4043,76.47058823529412
4044,76.47058823529412
4045,76.47058823529412
4046,76.47058823529412
4047,76.47058823529412
4048,76.47058823529412
4049,76.47058823529412
4050,76.47058823529412
4051,76.47058823529412
4052,76.47058823529412
4053,76.47058823529412
4054,76.47058823529412
4055,76.47058823529412
4056,76.47058823529412
4057,76.47058823529412
4058,76.47058823529412
4059,76.47058823529412
4060,76.47058823529412
4061,76.47058823529412
4062,76.47058823529412
4063,76.47058823529412
4064,76.47058823529412
4065,76.47058823529412
4066,76.47058823529412
4067,76.47058823529412
4068,76.47058823529412
4069,76.47058823529412
4070,76.47058823529412
4071,76.47058823529412
4072,76.47058823529412
4073,76.47058823529412
4074,76.47058823529412
4075,76.47058823529412
4076,76.47058823529412
4077,76.47058823529412
4078,76.47058823529412
4079,76.47058823529412
4080,76.47058823529412
4081,76.47058823529412
4082,76.47058823529412
4083,76.47058823529412
4084,76.47058823529412
4085,76.47058823529412
4086,76.47058823529412
4087,76.47058823529412
4088,76.47058823529412
4089,76.47058823529412
4090,58.82352941176471
4091,76.47058823529412
4092,76.47058823529412
4093,76.47058823529412
4094,76.47058823529412
4095,76.47058823529412
4096,76.47058823529412
4097,76.47058823529412
4098,76.47058823529412
4099,76.47058823529412
4100,76.47058823529412
4101,76.47058823529412
4102,76.47058823529412
4103,76.47058823529412
4104,76.47058823529412
4105,76.47058823529412
4106,76.47058823529412
4107,76.47058823529412
4108,76.47058823529412
4109,76.47058823529412
4110,76.47058823529412
4111,76.47058823529412
4112,76.47058823529412
4113,76.47058823529412
4114,76.47058823529412
4115,76.47058823529412
4116,76.47058823529412
4117,76.47058823529412
4118,76.47058823529412
4119,76.47058823529412
4120,76.47058823529412
4121,76.47058823529412
4122,76.47058823529412
4123,76.47058823529412
4124,76.47058823529412
4125,76.47058823529412
4126,76.47058823529412
4127,76.47058823529412
4128,76.47058823529412
4129,76.47058823529412
4130,76.47058823529412
4131,76.47058823529412
4132,76.47058823529412
4133,76.47058823529412
4134,76.47058823529412
4135,76.47058823529412
4136,76.47058823529412
4137,76.47058823529412
4138,76.47058823529412
4139,76.47058823529412
4140,76.47058823529412
4141,76.47058823529412
4142,76.47058823529412
4143,76.47058823529412
4144,76.47058823529412
4145,76.47058823529412
4146,76.47058823529412
4147,76.47058823529412
4148,76.47058823529412
4149,76.47058823529412
4150,76.47058823529412
4151,76.47058823529412
4152,76.47058823529412
4153,76.47058823529412
4154,76.47058823529412
4155,76.47058823529412
4156,76.47058823529412
4157,76.47058823529412
4158,76.47058823529412
4159,76.47058823529412
4160,76.47058823529412
4161,76.47058823529412
4162,76.47058823529412
4163,76.47058823529412
4164,76.47058823529412
4165,76.47058823529412
4166,76.47058823529412
4167,76.47058823529412
4168,76.47058823529412
4169,76.47058823529412
4170,76.47058823529412
4171,76.47058823529412
4172,76.47058823529412
4173,76.47058823529412
4174,76.47058823529412
4175,76.47058823529412
4176,76.47058823529412
4177,76.47058823529412
4178,76.47058823529412
4179,76.47058823529412
4180,76.47058823529412
4181,76.47058823529412
4182,76.47058823529412
4183,76.47058823529412
4184,76.47058823529412
4185,76.47058823529412
4186,76.47058823529412
4187,76.47058823529412
4188,76.47058823529412
4189,76.47058823529412
4190,76.47058823529412
4191,76.47058823529412
4192,76.47058823529412
4193,76.47058823529412
4194,76.47058823529412
4195,76.47058823529412
4196,76.47058823529412
4197,76.47058823529412
4198,76.47058823529412
4199,76.47058823529412
4200,76.47058823529412
4201,58.82352941176471
4202,76.47058823529412
4203,76.47058823529412
4204,76.47058823529412
4205,76.47058823529412
4206,76.47058823529412
4207,76.47058823529412
4208,76.47058823529412
4209,76.47058823529412
4210,76.47058823529412
4211,76.47058823529412
4212,76.47058823529412
4213,76.47058823529412
4214,76.47058823529412
4215,76.47058823529412
4216,76.47058823529412
4217,76.47058823529412
4218,76.47058823529412
4219,76.47058823529412
4220,76.47058823529412
4221,76.47058823529412
4222,76.47058823529412
4223,76.47058823529412
4224,76.47058823529412
4225,76.47058823529412
4226,76.47058823529412
4227,76.47058823529412
4228,76.47058823529412
4229,76.47058823529412
4230,76.47058823529412
4231,76.47058823529412
4232,76.47058823529412
4233,76.47058823529412
4234,76.47058823529412
4235,76.47058823529412
4236,76.47058823529412
4237,76.47058823529412
4238,76.47058823529412
4239,76.47058823529412
4240,76.47058823529412
4241,76.47058823529412
4242,76.47058823529412
4243,76.47058823529412
4244,76.47058823529412
4245,76.47058823529412
4246,76.47058823529412
4247,76.47058823529412
4248,76.47058823529412
4249,76.47058823529412
4250,76.47058823529412
4251,76.47058823529412
4252,76.47058823529412
4253,76.47058823529412
4254,76.47058823529412
4255,76.47058823529412
4256,76.47058823529412
4257,76.47058823529412
4258,76.47058823529412
4259,76.47058823529412
4260,76.47058823529412
4261,76.47058823529412
4262,76.47058823529412
4263,76.47058823529412
4264,76.47058823529412
4265,76.47058823529412
4266,76.47058823529412
4267,76.47058823529412
4268,76.47058823529412
4269,76.47058823529412
4270,76.47058823529412
4271,76.47058823529412
4272,76.47058823529412
4273,76.47058823529412
4274,76.47058823529412
4275,76.47058823529412
4276,76.47058823529412
4277,76.47058823529412
4278,76.47058823529412
4279,76.47058823529412
4280,76.47058823529412
4281,76.47058823529412
4282,76.47058823529412
4283,76.47058823529412
4284,76.47058823529412
4285,76.47058823529412
4286,76.47058823529412
4287,76.47058823529412
4288,76.47058823529412
4289,76.47058823529412
4290,76.47058823529412
4291,76.47058823529412
4292,76.47058823529412
4293,76.47058823529412
4294,76.47058823529412
4295,76.47058823529412
4296,76.47058823529412
4297,76.47058823529412
4298,76.47058823529412
4299,76.47058823529412
4300,76.47058823529412
4301,76.47058823529412
4302,76.47058823529412
4303,76.47058823529412
4304,76.47058823529412
4305,76.47058823529412
4306,76.47058823529412
4307,76.47058823529412
4308,76.47058823529412
4309,76.47058823529412
4310,76.47058823529412
4311,76.47058823529412
4312,64.70588235294117
4313,76.47058823529412
4314,76.47058823529412
4315,76.47058823529412
4316,76.47058823529412
4317,76.47058823529412
4318,76.47058823529412
4319,76.47058823529412
4320,76.47058823529412
4321,76.47058823529412
4322,76.47058823529412
4323,76.47058823529412
4324,76.47058823529412
4325,76.47058823529412
4326,76.47058823529412
4327,76.47058823529412
4328,76.47058823529412
4329,76.47058823529412
4330,76.47058823529412
4331,76.47058823529412
4332,76.47058823529412
4333,76.47058823529412
4334,76.47058823529412
4335,76.47058823529412
4336,76.47058823529412
4337,76.47058823529412
4338,76.47058823529412
4339,76.47058823529412
4340,76.47058823529412
4341,76.47058823529412
4342,76.47058823529412
4343,76.47058823529412
4344,76.47058823529412
4345,76.47058823529412
4346,76.47058823529412
4347,76.47058823529412
4348,76.47058823529412
4349,76.47058823529412
4350,76.47058823529412
4351,76.47058823529412
4352,76.47058823529412
4353,76.47058823529412
4354,76.47058823529412
4355,76.47058823529412
4356,76.47058823529412
4357,76.47058823529412
4358,76.47058823529412
4359,76.47058823529412
4360,76.47058823529412
4361,76.47058823529412
4362,76.47058823529412
4363,76.47058823529412
4364,76.47058823529412
4365,76.47058823529412
4366,76.47058823529412
4367,76.47058823529412
4368,76.47058823529412
4369,76.47058823529412
4370,76.47058823529412
4371,76.47058823529412
4372,76.47058823529412
4373,76.47058823529412
4374,76.47058823529412
4375,76.47058823529412
4376,76.47058823529412
4377,76.47058823529412
4378,76.47058823529412
4379,76.47058823529412
4380,76.47058823529412
4381,76.47058823529412
4382,76.47058823529412
4383,76.47058823529412
4384,76.47058823529412
4385,76.47058823529412
4386,76.47058823529412
4387,76.47058823529412
4388,76.47058823529412
4389,76.47058823529412
4390,76.47058823529412
4391,76.47058823529412
4392,76.47058823529412
4393,76.47058823529412
4394,76.47058823529412
4395,76.47058823529412
4396,76.47058823529412
4397,76.47058823529412
4398,76.47058823529412
4399,76.47058823529412
4400,76.47058823529412
4401,76.47058823529412
4402,76.47058823529412
4403,76.47058823529412
4404,76.47058823529412
4405,76.47058823529412
4406,76.47058823529412
4407,76.47058823529412
4408,76.47058823529412
4409,76.47058823529412
4410,76.47058823529412
4411,76.47058823529412
4412,76.47058823529412
4413,76.47058823529412
4414,76.47058823529412
4415,76.47058823529412
4416,76.47058823529412
4417,76.47058823529412
4418,76.47058823529412
4419,76.47058823529412
4420,76.47058823529412
4421,76.47058823529412
4422,76.47058823529412
4423,64.70588235294117
4424,76.47058823529412
4425,76.47058823529412
4426,76.47058823529412
4427,76.47058823529412
4428,76.47058823529412
4429,76.47058823529412
4430,76.47058823529412
4431,76.47058823529412
4432,76.47058823529412
4433,76.47058823529412
4434,76.47058823529412
4435,76.47058823529412
4436,76.47058823529412
4437,76.47058823529412
4438,76.47058823529412
4439,76.47058823529412
4440,76.47058823529412
4441,76.47058823529412
4442,76.47058823529412
4443,76.47058823529412
4444,76.47058823529412
4445,76.47058823529412
4446,76.47058823529412
4447,76.47058823529412
4448,76.47058823529412
4449,76.47058823529412
4450,76.47058823529412
4451,76.47058823529412
4452,76.47058823529412
4453,76.47058823529412
4454,76.47058823529412
4455,76.47058823529412
4456,76.47058823529412
4457,76.47058823529412
4458,76.47058823529412
4459,76.47058823529412
4460,76.47058823529412
4461,76.47058823529412
4462,76.47058823529412
4463,76.47058823529412
4464,76.47058823529412
4465,76.47058823529412
4466,76.47058823529412
4467,76.47058823529412
4468,76.47058823529412
4469,76.47058823529412
4470,76.47058823529412
4471,76.47058823529412
4472,76.47058823529412
4473,76.47058823529412
4474,76.47058823529412
4475,76.47058823529412
4476,76.47058823529412
4477,76.47058823529412
4478,76.47058823529412
4479,76.47058823529412
4480,76.47058823529412
4481,76.47058823529412
4482,76.47058823529412
4483,76.47058823529412
4484,76.47058823529412
4485,76.47058823529412
4486,76.47058823529412
4487,76.47058823529412
4488,76.47058823529412
4489,76.47058823529412
4490,76.47058823529412
4491,76.47058823529412
4492,76.47058823529412
4493,76.47058823529412
4494,76.47058823529412
4495,76.47058823529412
4496,76.47058823529412
4497,76.47058823529412
4498,76.47058823529412
4499,76.47058823529412
4500,76.47058823529412
4501,76.47058823529412
4502,76.47058823529412
4503,76.47058823529412
4504,76.47058823529412
4505,76.47058823529412
4506,76.47058823529412
4507,76.47058823529412
4508,76.47058823529412
4509,76.47058823529412
4510,76.47058823529412
4511,76.47058823529412
4512,76.47058823529412
4513,76.47058823529412
4514,76.47058823529412
4515,76.47058823529412
4516,76.47058823529412
4517,76.47058823529412
4518,76.47058823529412
4519,76.47058823529412
4520,76.47058823529412
4521,76.47058823529412
4522,76.47058823529412
4523,76.47058823529412
4524,76.47058823529412
4525,76.47058823529412
4526,76.47058823529412
4527,76.47058823529412
4528,76.47058823529412
4529,76.47058823529412
4530,76.47058823529412
4531,76.47058823529412
4532,76.47058823529412
4533,76.47058823529412
4534,64.70588235294117
4535,76.47058823529412
4536,76.47058823529412
4537,76.47058823529412
4538,76.47058823529412
4539,76.47058823529412
4540,76.47058823529412
4541,76.47058823529412
4542,76.47058823529412
4543,76.47058823529412
4544,76.47058823529412
4545,76.47058823529412
4546,76.47058823529412
4547,76.47058823529412
4548,76.47058823529412
4549,76.47058823529412
4550,76.47058823529412
4551,76.47058823529412
4552,76.47058823529412
4553,76.47058823529412
4554,76.47058823529412
4555,76.47058823529412
4556,76.47058823529412
4557,76.47058823529412
4558,76.47058823529412
4559,76.47058823529412
4560,76.47058823529412
4561,76.47058823529412
4562,76.47058823529412
4563,76.47058823529412
4564,76.47058823529412
4565,76.47058823529412
4566,76.47058823529412
4567,76.47058823529412
4568,76.47058823529412
4569,76.47058823529412
4570,76.47058823529412
4571,76.47058823529412
4572,76.47058823529412
4573,76.47058823529412
4574,76.47058823529412
4575,76.47058823529412
4576,76.47058823529412
4577,76.47058823529412
4578,76.47058823529412
4579,76.47058823529412
4580,76.47058823529412
4581,76.47058823529412
4582,76.47058823529412
4583,76.47058823529412
4584,76.47058823529412
4585,76.47058823529412
4586,76.47058823529412
4587,76.47058823529412
4588,76.47058823529412
4589,76.47058823529412
4590,76.47058823529412
4591,76.47058823529412
4592,76.47058823529412
4593,76.47058823529412
4594,76.47058823529412
4595,76.47058823529412
4596,76.47058823529412
4597,76.47058823529412
4598,76.47058823529412
4599,76.47058823529412
4600,76.47058823529412
4601,76.47058823529412
4602,76.47058823529412
4603,76.47058823529412
4604,76.47058823529412
4605,76.47058823529412
4606,76.47058823529412
4607,76.47058823529412
4608,76.47058823529412
4609,76.47058823529412
4610,76.47058823529412
4611,76.47058823529412
4612,76.47058823529412
4613,76.47058823529412
4614,76.47058823529412
4615,76.47058823529412
4616,76.47058823529412
4617,76.47058823529412
4618,76.47058823529412
4619,76.47058823529412
4620,76.47058823529412
4621,76.47058823529412
4622,76.47058823529412
4623,76.47058823529412
4624,76.47058823529412
4625,76.47058823529412
4626,76.47058823529412
4627,76.47058823529412
4628,76.47058823529412
4629,76.47058823529412
4630,76.47058823529412
4631,76.47058823529412
4632,76.47058823529412
4633,76.47058823529412
4634,76.47058823529412
4635,76.47058823529412
4636,76.47058823529412
4637,76.47058823529412
4638,76.47058823529412
4639,76.47058823529412
4640,76.47058823529412
4641,76.47058823529412
4642,76.47058823529412
4643,76.47058823529412
4644,76.47058823529412
